rosbagTimestamp,x,y,z,rosbagTimestamp,x,z,rosbagTimestamp,x,y
9.52600000000001,1.84174253753,-0.326152854632,0.948314142366,9.575999999999965,0.5,0.0,-0.21300000000002228,1.0,-1.0
9.757999999999981,1.74848134152,-0.396681778662,0.947429686452,9.801999999999964,0.5,0.0526315789474,-0.21300000000002228,1.0,-1.0
9.993999999999971,1.65614628402,-0.467580927103,0.946307592559,10.050999999999988,0.5,0.0,-0.21300000000002228,1.0,-1.0
10.224999999999966,1.56643408107,-0.536277522361,0.947128087921,10.299999999999955,0.467729116925,0.0,-0.21300000000002228,1.0,-1.0
10.461000000000013,1.48749342504,-0.596575384349,0.947079081445,10.507000000000005,0.391495451258,0.0526315789474,-0.21300000000002228,1.0,-1.0
10.692000000000007,1.42321171684,-0.646238907505,0.945695642456,10.752999999999986,0.339598778782,0.0526315789474,-0.21300000000002228,1.0,-1.0
10.925000000000011,1.36661811049,-0.690481089822,0.945249856739,11.002999999999986,0.289772278901,0.0,-0.21300000000002228,1.0,-1.0
11.159999999999968,1.31670437291,-0.729492690414,0.946233855208,11.24799999999999,0.26597754673,-0.0789473684211,-0.21300000000002228,1.0,-1.0
11.39100000000002,1.27281330724,-0.763197696687,0.948164286853,11.454000000000008,0.235642625637,-0.0789473684211,-0.21300000000002228,1.0,-1.0
11.62700000000001,1.23490514418,-0.792025105811,0.947846094837,11.704000000000008,0.199807435046,-0.0789473684211,-0.21300000000002228,1.0,-1.0
11.856999999999971,1.20079205781,-0.817396433292,0.950841075909,11.906000000000006,0.177086083556,-0.0789473684211,-0.21300000000002228,1.0,-1.0
12.093000000000018,1.1712157767,-0.838583661158,0.953539829168,12.149000000000001,0.153280190213,-0.0789473684211,-0.21300000000002228,1.0,-1.0
12.324999999999989,1.14483911693,-0.857263632471,0.952483953137,12.399999999999977,0.129763912406,0.0,-0.21300000000002228,1.0,-1.0
12.560000000000002,1.12237941295,-0.873108762797,0.953324505108,12.600999999999999,0.1148065167,0.0,-0.21300000000002228,1.0,-1.0
12.790999999999997,1.10318128073,-0.886650059124,0.953169328336,12.801999999999964,0.101649888201,0.0,-0.21300000000002228,1.0,-1.0
13.02800000000002,1.086660141,-0.898283724467,0.953931350915,13.002999999999986,0.0901643482583,0.0,-0.21300000000002228,1.0,-1.0
13.259000000000015,1.07073680431,-0.90932497564,0.956085176955,13.24799999999999,0.0786041341835,0.0,-0.21300000000002228,1.0,-1.0
13.495000000000005,1.05842004665,-0.917381762585,0.961928591549,13.454000000000008,0.0658613152824,-0.210526315789,-0.21300000000002228,1.0,-1.0
13.726999999999975,1.04948080927,-0.922873887271,0.960572843526,13.698999999999955,0.0517022148449,0.184210526316,-0.21300000000002228,1.0,-1.0
13.959000000000003,1.0475170729,-0.924142518887,0.955587309579,13.899999999999977,0.0179451600707,0.176319388029,-0.21300000000002228,1.0,-1.0
14.189999999999998,1.04698703671,-0.924499860538,0.952676542782,14.147999999999968,-0.0,0.0589710901758,-0.21300000000002228,1.0,-1.0
14.425999999999988,1.04704322802,-0.924442405502,0.947839532488,14.34899999999999,0.0,0.0759900028316,-0.21300000000002228,1.0,-1.0
14.658000000000015,1.04738457484,-0.924142705885,0.936597203224,14.552999999999997,0.0,0.220660502374,-0.21300000000002228,1.0,-1.0
14.896999999999991,1.04802462494,-0.923494983236,0.918708731743,14.805000000000007,0.0,0.386307340658,-0.21300000000002228,1.0,-1.0
15.127999999999986,1.04925574538,-0.922038984028,0.897053699001,15.055000000000007,0.0,0.516507521849,-0.21300000000002228,1.0,-1.0
15.36099999999999,1.04991915152,-0.920991781696,0.865248173561,15.298000000000002,0.0,0.518379052626,-0.21300000000002228,1.0,-1.0
15.591999999999985,1.05054107631,-0.919571988781,0.820095670029,15.503999999999962,0.0,0.655464871682,-0.21300000000002228,1.0,-1.0
15.824000000000012,1.0509673918,-0.917700674818,0.756188066235,15.74799999999999,0.0,0.799017695651,-0.21300000000002228,1.0,-1.0
16.060000000000002,1.05096904644,-0.915551759393,0.67425062159,15.952999999999975,0.0,0.949924421558,-0.21300000000002228,1.0,-1.0
16.290999999999997,1.05050854001,-0.913600122882,0.583706425385,16.19799999999998,0.0,1.0,-0.21300000000002228,1.0,-1.0
16.526999999999987,1.04972881055,-0.911796333152,0.542781997595,16.41300000000001,0.0,1.0,-0.21300000000002228,1.0,-1.0
16.759000000000015,1.04972560405,-0.911874058773,0.574667972091,16.649999999999977,0.0255415696972,-1.0,-0.21300000000002228,1.0,-1.0
16.995000000000005,1.05158332018,-0.918353734777,0.616280374117,16.85300000000001,0.0258033083006,-0.605263157895,-0.21300000000002228,1.0,-1.0
17.226,1.05153447293,-0.91834833901,0.580040166171,17.097999999999956,0.0,0.805276526938,-0.21300000000002228,1.0,-1.0
17.45799999999997,1.05102860217,-0.917181072265,0.534749431113,17.298999999999978,0.0,0.353510638947,-0.21300000000002228,1.0,-1.0
17.692999999999984,1.04979555395,-0.915125188688,0.467655830274,17.504999999999995,0.0,0.516126204653,-0.21300000000002228,1.0,-1.0
17.92500000000001,1.04857195407,-0.913578522595,0.392582567194,17.75200000000001,0.0,0.662253363611,-0.21300000000002228,1.0,-1.0
18.161,1.04740260254,-0.912611750345,0.31009881676,17.952999999999975,0.0,0.756927729582,-0.21300000000002228,1.0,-1.0
18.391999999999996,1.0463812145,-0.912005140037,0.243126446725,18.19799999999998,0.0,0.753514766934,-0.21300000000002228,1.0,-1.0
18.625,1.04554114383,-0.911636872173,0.189974042313,18.402999999999963,0.0,0.608489034079,-0.21300000000002228,1.0,-1.0
18.85899999999998,1.04486833846,-0.91141555768,0.148074107183,18.603999999999985,0.0,0.491179266468,-0.21300000000002228,1.0,-1.0
19.07499999999999,1.04433720055,-0.911283414809,0.11512017524,18.85300000000001,0.0,0.382274376481,-0.21300000000002228,1.0,-1.0
19.290999999999997,1.04397559495,-0.91121387883,0.0925991229485,19.09899999999999,0.0,0.286702064314,-0.21300000000002228,1.0,-1.0
19.526999999999987,1.04364210752,-0.911163914852,0.0716406231468,19.299999999999955,0.0,0.230753740111,-0.21300000000002228,1.0,-1.0
19.75799999999998,1.04338533562,-0.911134371329,0.0552542102492,19.548999999999978,0.0,0.178791716614,-0.21300000000002228,1.0,-1.0
19.99399999999997,1.0431883612,-0.911116729624,0.0424338573339,19.752999999999986,0.0,0.143405208827,-0.21300000000002228,1.0,-1.0
20.224999999999966,1.04303834025,-0.911105957442,0.032414448502,20.002999999999986,0.0,0.106495004553,-0.21300000000002228,1.0,-1.0
20.461000000000013,1.04292548739,-0.911099070237,0.0245931977196,20.24799999999999,0.0,0.0817114213817,-0.21300000000002228,1.0,-1.0
20.692999999999984,1.04289227419,-0.911094300437,0.0221909992768,20.452999999999975,0.0,0.0648407743292,-0.21300000000002228,1.0,-1.0
20.92500000000001,1.04856321197,-0.911201763624,0.0148023197267,20.688999999999965,0.0,0.0,20.738999999999976,4.0,4.0
21.142999999999972,1.08307562746,-0.914205145255,0.0617356466653,20.901999999999987,0.474210526316,1.36842105263,20.738999999999976,4.0,4.0
21.384000000000015,1.14238694426,-0.924586579764,0.120528043818,21.15100000000001,0.5,1.36842105263,20.738999999999976,4.0,4.0
21.62700000000001,1.21824011354,-0.947329479772,0.156147155534,21.35499999999996,0.5,1.23684210526,20.738999999999976,4.0,4.0
21.85899999999998,1.30874606573,-0.976172357629,0.139120386227,21.555999999999983,0.5,0.973684210526,20.738999999999976,4.0,4.0
22.091000000000008,1.41194723378,-0.995922521781,0.0451381813084,21.757000000000005,0.5,1.10526315789,20.738999999999976,4.0,4.0
22.326999999999998,1.51976421419,-0.994260859591,-0.058834062922,21.959000000000003,0.5,1.36842105263,20.738999999999976,4.0,4.0
22.562000000000012,1.62999794421,-0.969209713698,-0.189034359067,22.200999999999965,0.5,1.23684210526,20.738999999999976,4.0,4.0
22.790999999999997,1.73137218454,-0.917283672776,-0.286808420233,22.406000000000006,0.5,1.10526315789,20.738999999999976,4.0,4.0
23.02800000000002,1.82177792013,-0.846013850308,-0.374386758815,22.654999999999973,0.5,1.10526315789,20.738999999999976,4.0,4.0
23.259000000000015,1.90047516178,-0.76130764031,-0.427289287265,22.899999999999977,0.5,0.842105263158,20.738999999999976,4.0,4.0
23.49399999999997,1.96953022863,-0.668801708058,-0.46874022407,23.101,0.5,0.842105263158,20.738999999999976,4.0,4.0
23.726,2.03048196396,-0.570695081966,-0.500820116368,23.363999999999976,0.5,0.710526315789,20.738999999999976,4.0,4.0
23.966000000000008,2.08555286784,-0.468546432727,-0.520018905576,23.608000000000004,0.5,0.447368421053,20.738999999999976,4.0,4.0
24.206000000000017,2.13592347638,-0.364273658631,-0.53986544216,23.85300000000001,0.5,0.0,20.738999999999976,4.0,4.0
24.440999999999974,2.18274805039,-0.257969507892,-0.552424498735,24.101999999999975,0.5,0.184210526316,20.738999999999976,4.0,4.0
24.67199999999997,2.22670874552,-0.149916568961,-0.563872571429,24.349999999999966,0.5,0.0,20.738999999999976,4.0,4.0
24.908999999999992,2.26722468503,-0.0411855375045,-0.576921024644,24.553999999999974,0.5,0.0,20.738999999999976,4.0,4.0
25.151999999999987,2.30948148064,0.084691558896,-0.590970963443,24.802999999999997,0.5,0.184210526316,20.738999999999976,4.0,4.0
25.394000000000005,2.34284970554,0.195916703745,-0.603385468015,25.053999999999974,0.5,0.0,20.738999999999976,4.0,4.0
25.62700000000001,2.37270393114,0.308270456488,-0.6122180753,25.299999999999955,0.5,0.184210526316,20.738999999999976,4.0,4.0
25.85699999999997,2.40119953471,0.420957918995,-0.612303330948,25.502999999999986,0.5,0.184210526316,20.738999999999976,4.0,4.0
26.093999999999994,2.42913602614,0.534172389723,-0.614931100483,25.704000000000008,0.5,0.0526315789474,20.738999999999976,4.0,4.0
26.32499999999999,2.45832209545,0.646954437876,-0.609580460229,25.954000000000008,0.5,0.0,20.738999999999976,4.0,4.0
26.560000000000002,2.4890283268,0.759857418237,-0.606659372147,26.201999999999998,0.5,-0.210526315789,20.738999999999976,4.0,4.0
26.793000000000006,2.51989906672,0.871803937579,-0.607072594658,26.450999999999965,0.5,0.0526315789474,20.738999999999976,4.0,4.0
27.024999999999977,2.55005918648,0.984081394618,-0.60844895893,26.656000000000006,0.5,0.184210526316,20.738999999999976,4.0,4.0
27.25999999999999,2.58048714561,1.09704210541,-0.607037139761,26.906000000000006,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
27.490999999999985,2.61145760801,1.20923378911,-0.604865079577,27.15100000000001,0.5,0.184210526316,20.738999999999976,4.0,4.0
27.726,2.64310374405,1.32130753376,-0.601830306735,27.351999999999975,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
27.942000000000007,2.67528057039,1.43377579168,-0.598646815787,27.553999999999974,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
28.158999999999992,2.70411431754,1.52952283479,-0.594011395925,27.805000000000007,0.5,0.0,20.738999999999976,4.0,4.0
28.394000000000005,2.73978041101,1.64081489622,-0.585428457248,28.053999999999974,0.5,0.0,20.738999999999976,4.0,4.0
28.625999999999976,2.7774688858,1.75118993119,-0.577746035185,28.300999999999988,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
28.861999999999966,2.81810578015,1.86082466203,-0.566296270259,28.503999999999962,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
29.093000000000018,2.86091540321,1.96944749697,-0.557484172728,28.706999999999994,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
29.324000000000012,2.90605721041,2.0769697296,-0.549710886296,28.906000000000006,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
29.560000000000002,2.95392513869,2.1839477755,-0.540601537443,29.15799999999996,0.5,-0.210526315789,20.738999999999976,4.0,4.0
29.790999999999997,3.00267321975,2.28854967134,-0.53413998347,29.40100000000001,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
30.00799999999998,3.05371249082,2.39340627694,-0.526086892497,29.605999999999995,0.5,0.0,20.738999999999976,4.0,4.0
30.223000000000013,3.09866553163,2.48276418084,-0.521525001897,29.85499999999996,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
30.459000000000003,3.15294241219,2.58645416902,-0.514150709275,30.101,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
30.69799999999998,3.20839174596,2.68897425167,-0.51072506801,30.351,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
30.925999999999988,3.2644688009,2.79083251006,-0.503993766967,30.601,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
31.158000000000015,3.32287685304,2.89210219854,-0.498223734065,30.803999999999974,0.5,0.0,20.738999999999976,4.0,4.0
31.394000000000005,3.38066167736,2.99100605323,-0.498529411958,31.005999999999972,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
31.625999999999976,3.43985217672,3.09149046658,-0.493794973222,31.250999999999976,0.5,0.0,20.738999999999976,4.0,4.0
31.86099999999999,3.50006142397,3.1918316526,-0.491284170149,31.454999999999984,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
32.07499999999999,3.56059824987,3.29138989343,-0.489573000999,31.704000000000008,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
32.29199999999997,3.61143174478,3.37441812229,-0.48798447087,31.954000000000008,0.5,-0.0789473684211,20.738999999999976,4.0,4.0
32.52299999999997,3.66286407312,3.45706279689,-0.484414973958,32.202999999999975,0.5,0.0,20.738999999999976,4.0,4.0
32.759000000000015,3.70673437302,3.52744308071,-0.485567445537,32.406000000000006,0.461333960272,0.0,20.738999999999976,4.0,4.0
32.99200000000002,3.74453697932,3.58932197889,-0.490131692397,32.60699999999997,0.38604307089,0.0526315789474,20.738999999999976,4.0,4.0
33.226,3.77686293405,3.6425430036,-0.490970109762,32.85499999999996,0.336135267047,0.0,20.738999999999976,4.0,4.0
33.45799999999997,3.8049530887,3.68892716132,-0.490443586171,33.101,0.286556567178,0.0,20.738999999999976,4.0,4.0
33.69599999999997,3.82867981562,3.72835709027,-0.49260521866,33.351,0.24979249209,0.0,20.738999999999976,4.0,4.0
33.92199999999997,3.84865386403,3.76156457736,-0.491941966993,33.55799999999999,0.221967479813,0.0,20.738999999999976,4.0,4.0
34.141999999999996,3.86554091029,3.78977231516,-0.495042388592,33.76999999999998,0.186484360604,0.0,20.738999999999976,4.0,4.0
34.36099999999999,3.87815394497,3.81107661408,-0.49526396606,34.002999999999986,0.161012896261,0.0,20.738999999999976,4.0,4.0
34.591999999999985,3.89118722942,3.83306558182,-0.495480442893,34.25,0.134067917097,0.0526315789474,20.738999999999976,4.0,4.0
34.82299999999998,3.90202787477,3.85159651562,-0.498569384868,34.456999999999994,0.120993308339,0.0,20.738999999999976,4.0,4.0
35.06,3.91332931702,3.87215278185,-0.522938478958,34.706999999999994,0.0994478558066,0.0526315789474,20.738999999999976,4.0,4.0
35.29000000000002,3.92256321421,3.8896090177,-0.512709960877,34.956999999999994,0.0887965407418,0.0,20.738999999999976,4.0,4.0
35.52600000000001,3.92983121573,3.90428604263,-0.542690925227,35.198999999999955,0.0683429633774,-0.342105263158,20.738999999999976,4.0,4.0
35.762,3.93561235461,3.91823814739,-0.565644100382,35.44999999999999,0.0779493303217,0.315789473684,20.738999999999976,4.0,4.0
35.992999999999995,3.93991552781,3.93004120978,-0.583564220805,35.698999999999955,0.0678586215713,0.315789473684,20.738999999999976,4.0,4.0
36.224999999999966,3.94076919457,3.93262305147,-0.594482175899,35.89999999999998,0.0636152152671,0.184210526316,20.738999999999976,4.0,4.0
36.459,3.94083498571,3.93283789115,-0.595561481471,36.156000000000006,0.0300632692381,0.103071846779,20.738999999999976,4.0,4.0
36.69200000000001,3.94095342945,3.93324634149,-0.57887847705,36.39999999999998,-0.0,0.0663294707878,20.738999999999976,4.0,4.0
36.928999999999974,3.94120562379,3.93394705118,-0.543945697578,36.601,0.0,-0.0780637321263,20.738999999999976,4.0,4.0
37.15899999999999,3.94132873577,3.9343014441,-0.49431208848,36.851,0.0,-0.298876767746,20.738999999999976,4.0,4.0
37.39100000000002,3.94145284656,3.93450380213,-0.438015311209,37.099999999999966,0.0,-0.469294496067,20.738999999999976,4.0,4.0
37.608000000000004,3.94234559522,3.93552614611,-0.361119880532,37.34899999999999,0.0,-0.555380744433,20.738999999999976,4.0,4.0
37.82600000000002,3.94348115317,3.93646725139,-0.294956493897,37.551999999999964,0.0,-0.642443323226,20.738999999999976,4.0,4.0
38.05899999999997,3.94454757657,3.9371400466,-0.231077757468,37.80099999999999,0.0,-0.764818539242,20.738999999999976,4.0,4.0
38.293000000000006,3.94547644504,3.93758123134,-0.180508677336,38.00200000000001,0.0,-0.620089055629,20.738999999999976,4.0,4.0
38.52499999999998,3.94626637755,3.93787074908,-0.140664217672,38.24899999999997,0.0,-0.483293485216,20.738999999999976,4.0,4.0
38.75999999999999,3.94693565243,3.93806234632,-0.109100005473,38.45599999999996,0.0,-0.38994934831,20.738999999999976,4.0,4.0
38.992999999999995,3.94749168292,3.93818781977,-0.0846182777458,38.70599999999996,0.0,-0.292636540662,20.738999999999976,4.0,4.0
39.22399999999999,3.94795996569,3.93827181613,-0.0653024079881,38.952999999999975,0.0,-0.22728240063,20.738999999999976,4.0,4.0
39.45999999999998,3.94835014967,3.93832780696,-0.0504259768415,39.198999999999955,0.0,-0.169440354315,20.738999999999976,4.0,4.0
39.690999999999974,3.94868188772,3.93836610318,-0.0388204502965,39.39999999999998,0.0,-0.135620506143,20.738999999999976,4.0,4.0
39.92700000000002,3.94894449292,3.93839211777,-0.0297678605692,39.60499999999996,0.0,-0.108667059115,20.738999999999976,4.0,4.0
40.141999999999996,3.94914037034,3.93840850789,-0.0235176123683,39.851,0.0,-0.0837034392443,20.738999999999976,4.0,4.0
40.382000000000005,3.94910308893,3.93841729995,-0.00974397043457,40.053,0.0,-0.0667658608483,40.339,2.0,1.0
40.613999999999976,3.95062711846,3.93831523733,0.103513709674,40.289999999999964,0.0,0.0,40.339,2.0,1.0
40.849999999999966,3.95716934516,3.93615317365,0.201877006691,40.5,0.0,-1.0,40.339,2.0,1.0
41.081999999999994,3.98449542017,3.91948178171,0.322306160505,40.70400000000001,0.0,-1.0,40.339,2.0,1.0
41.315999999999974,4.02787879552,3.87778330776,0.427366775326,40.90499999999997,0.0357894736842,-1.0,40.339,2.0,1.0
41.548,4.07293634712,3.80632024745,0.54285416394,41.15199999999999,0.5,-1.0,40.339,2.0,1.0
41.783000000000015,4.10283273202,3.70255092465,0.655996896301,41.353999999999985,0.5,-1.0,40.339,2.0,1.0
42.01600000000002,4.10548156245,3.58445312894,0.740149998964,41.603999999999985,0.474210526316,-1.0,40.339,2.0,1.0
42.25,4.08164762419,3.46807440989,0.81362874148,41.85300000000001,0.5,-1.0,40.339,2.0,1.0
42.48199999999997,4.03426678847,3.36029305962,0.862514101431,42.05500000000001,0.5,-1.0,40.339,2.0,1.0
42.718999999999994,3.96894662644,3.26225363965,0.896753598606,42.30099999999999,0.5,-1.0,40.339,2.0,1.0
42.95100000000002,3.8916001178,3.17311283607,0.921251267195,42.50599999999997,0.5,-0.736842105263,40.339,2.0,1.0
43.182000000000016,3.80689453246,3.09257386766,0.933034516427,42.75399999999996,0.5,-0.473684210526,40.339,2.0,1.0
43.41699999999997,3.71904448745,3.01581773048,0.939330790645,43.000999999999976,0.5,-0.473684210526,40.339,2.0,1.0
43.649,3.62838431833,2.9417443557,0.943807989373,43.250999999999976,0.5,-0.210526315789,40.339,2.0,1.0
43.88499999999999,3.53735333944,2.86909226428,0.94338985934,43.46199999999999,0.5,-0.0789473684211,40.339,2.0,1.0
44.11700000000002,3.4467373676,2.79600024005,0.942249401813,43.702,0.5,-0.0789473684211,40.339,2.0,1.0
44.34800000000001,3.35618508036,2.72202552298,0.941260354742,43.90499999999997,0.5,0.0526315789474,40.339,2.0,1.0
44.584,3.26683380827,2.64744335353,0.939529811269,44.15199999999999,0.5,0.0,40.339,2.0,1.0
44.815,3.17853358298,2.57188131075,0.935019368873,44.40199999999999,0.5,0.0526315789474,40.339,2.0,1.0
45.048,3.09377505297,2.49391674021,0.928243651243,44.60499999999996,0.5,0.184210526316,40.339,2.0,1.0
45.283000000000015,3.01096562609,2.41261289484,0.922834300411,44.853999999999985,0.5,0.0526315789474,40.339,2.0,1.0
45.48599999999999,2.94345935675,2.34235395673,0.918747927765,45.101999999999975,0.5,0.184210526316,40.339,2.0,1.0
45.716999999999985,2.86622243112,2.25730968097,0.909536153473,45.35300000000001,0.5,0.184210526316,40.339,2.0,1.0
45.95400000000001,2.79008603978,2.16871845537,0.907433174531,45.55500000000001,0.5,0.0526315789474,40.339,2.0,1.0
46.192999999999984,2.71609978021,2.07941491231,0.902827220535,45.803999999999974,0.5,0.184210526316,40.339,2.0,1.0
46.428999999999974,2.6440955874,1.98828798671,0.897734706707,46.051999999999964,0.5,0.184210526316,40.339,2.0,1.0
46.661,2.57395720973,1.89526647359,0.89326239304,46.25799999999998,0.5,0.0526315789474,40.339,2.0,1.0
46.89299999999997,2.50510719829,1.8015280112,0.889823721615,46.50799999999998,0.5,0.0,40.339,2.0,1.0
47.12900000000002,2.43763524033,1.70670783718,0.888527160936,46.754999999999995,0.5,0.0,40.339,2.0,1.0
47.36099999999999,2.37266455513,1.6144816039,0.885518139426,47.004999999999995,0.5,0.184210526316,40.339,2.0,1.0
47.591999999999985,2.31691462662,1.53395789614,0.885856420356,47.250999999999976,0.5,0.0,40.339,2.0,1.0
47.827,2.26865408722,1.464503919,0.885307014829,47.50200000000001,0.441010035896,0.0,40.339,2.0,1.0
48.06,2.22721570992,1.40435310182,0.885386356032,47.75200000000001,0.381030091858,0.0,40.339,2.0,1.0
48.295000000000016,2.19156991092,1.3527099978,0.885694146004,47.954999999999984,0.336215528973,0.0,40.339,2.0,1.0
48.52600000000001,2.16077484899,1.30818588649,0.885554447471,48.19999999999999,0.284379979489,0.0,40.339,2.0,1.0
48.76299999999998,2.13355367667,1.26886898686,0.886890115241,48.450999999999965,0.246088189985,0.0,40.339,2.0,1.0
48.99899999999997,2.11103365492,1.23664398236,0.885870570099,48.65199999999999,0.217380969818,0.0,40.339,2.0,1.0
49.238,2.09205094577,1.20895498816,0.883277849622,48.858000000000004,0.192289040513,0.0,40.339,2.0,1.0
